Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
167,83.16,0.5277789081342685,0.852521425641501,0.8316000000000001,0.8354289344621675,18879771912,90.7,87.7,68.4,85.3,83.5,71.0,86.8,77.8,90.8,89.60000000000001,"[[907, 4, 11, 24, 11, 3, 5, 2, 20, 13], [11, 877, 1, 11, 1, 0, 9, 1, 18, 71], [58, 1, 684, 119, 58, 40, 27, 5, 5, 3], [11, 1, 16, 853, 28, 46, 27, 8, 7, 3], [17, 1, 14, 90, 835, 11, 27, 4, 1, 0], [10, 1, 11, 219, 29, 710, 10, 8, 2, 0], [4, 1, 13, 85, 14, 12, 868, 0, 2, 1], [16, 0, 5, 106, 50, 31, 6, 778, 3, 5], [55, 5, 1, 16, 3, 1, 4, 0, 908, 7], [29, 24, 1, 20, 2, 2, 2, 3, 21, 896]]"
168,84.71,0.47640992160707996,0.8489622158204739,0.8471,0.8472224987324722,19028901232,83.2,91.4,82.3,68.7,79.80000000000001,82.5,85.6,88.2,92.60000000000001,92.80000000000001,"[[832, 9, 47, 10, 6, 8, 1, 10, 46, 31], [6, 914, 1, 2, 1, 0, 2, 1, 13, 60], [28, 1, 823, 26, 27, 51, 22, 11, 3, 8], [12, 3, 57, 687, 32, 139, 23, 23, 8, 16], [12, 1, 43, 46, 798, 30, 28, 36, 2, 4], [5, 3, 26, 85, 20, 825, 9, 20, 3, 4], [3, 1, 35, 52, 17, 26, 856, 6, 3, 1], [5, 1, 10, 32, 18, 40, 2, 882, 3, 7], [32, 8, 2, 6, 1, 3, 1, 0, 926, 21], [6, 34, 2, 7, 0, 4, 1, 3, 15, 928]]"
169,75.72,0.8518504638927051,0.8584846498014566,0.7571999999999999,0.77013703379367,19133291756,89.0,95.1,59.699999999999996,96.0,78.5,35.8,69.39999999999999,73.9,89.4,70.39999999999999,"[[890, 6, 7, 63, 5, 0, 2, 3, 21, 3], [8, 951, 0, 23, 1, 0, 2, 0, 7, 8], [69, 2, 597, 267, 39, 9, 9, 6, 2, 0], [8, 1, 7, 960, 13, 1, 4, 2, 4, 0], [14, 1, 10, 171, 785, 0, 10, 8, 1, 0], [9, 2, 5, 586, 30, 358, 1, 7, 2, 0], [4, 1, 10, 266, 22, 1, 694, 0, 2, 0], [15, 1, 2, 196, 42, 2, 0, 739, 2, 1], [57, 10, 1, 34, 2, 0, 1, 0, 894, 1], [32, 145, 1, 90, 0, 0, 0, 1, 27, 704]]"
170,84.32,0.4803505428254414,0.8459750989850736,0.8432000000000001,0.8413406714466267,19267508144,90.10000000000001,94.5,77.7,58.4,81.3,84.39999999999999,90.10000000000001,90.4,88.2,88.1,"[[901, 9, 16, 6, 4, 10, 4, 9, 21, 20], [8, 945, 0, 1, 1, 2, 4, 1, 8, 30], [58, 2, 777, 12, 37, 54, 33, 16, 3, 8], [25, 5, 49, 584, 41, 196, 52, 30, 6, 12], [22, 3, 33, 22, 813, 30, 27, 48, 1, 1], [11, 3, 20, 53, 26, 844, 14, 25, 2, 2], [5, 1, 21, 25, 16, 25, 901, 4, 1, 1], [12, 4, 6, 12, 18, 34, 3, 904, 3, 4], [64, 18, 3, 2, 2, 3, 7, 1, 882, 18], [19, 73, 1, 2, 0, 5, 1, 6, 12, 881]]"
171,78.13,0.7286997802388935,0.8196123676723117,0.7812999999999999,0.778115848256496,19342072804,95.3,98.3,56.8,57.199999999999996,89.9,83.2,91.7,66.8,80.80000000000001,61.3,"[[953, 12, 3, 5, 6, 4, 4, 1, 12, 0], [9, 983, 0, 0, 1, 0, 2, 0, 3, 2], [129, 7, 568, 16, 112, 89, 73, 2, 2, 2], [51, 11, 15, 572, 84, 193, 66, 3, 3, 2], [26, 4, 5, 8, 899, 20, 32, 5, 1, 0], [25, 5, 6, 52, 59, 832, 18, 2, 1, 0], [8, 2, 6, 15, 28, 23, 917, 0, 1, 0], [48, 5, 3, 19, 132, 108, 15, 668, 2, 0], [126, 43, 1, 2, 8, 3, 8, 0, 808, 1], [74, 273, 1, 6, 7, 6, 4, 0, 16, 613]]"
172,81.52,0.5976378684893203,0.831909831878057,0.8152000000000001,0.8134431409723273,19461376260,90.0,98.8,77.4,71.1,89.7,68.60000000000001,90.0,88.4,81.10000000000001,60.099999999999994,"[[900, 26, 23, 8, 14, 2, 7, 8, 11, 1], [6, 988, 1, 1, 1, 0, 0, 0, 1, 2], [44, 4, 774, 26, 71, 30, 37, 10, 2, 2], [25, 11, 56, 711, 58, 54, 50, 28, 5, 2], [9, 4, 25, 21, 897, 4, 26, 13, 1, 0], [9, 7, 38, 141, 68, 686, 21, 29, 1, 0], [5, 2, 25, 30, 27, 5, 900, 5, 1, 0], [11, 5, 11, 20, 49, 9, 9, 884, 2, 0], [88, 70, 6, 9, 4, 0, 7, 3, 811, 2], [34, 321, 4, 12, 5, 1, 4, 7, 11, 601]]"
173,83.23,0.5079179836300235,0.8418425210858773,0.8323,0.8331339612104511,19610505580,85.8,97.3,78.7,79.4,73.7,73.9,87.8,90.5,88.4,76.8,"[[858, 19, 41, 19, 6, 6, 6, 11, 25, 9], [6, 973, 2, 2, 1, 0, 3, 0, 5, 8], [36, 3, 787, 53, 27, 42, 32, 14, 3, 3], [13, 7, 33, 794, 17, 70, 31, 25, 6, 4], [11, 4, 46, 87, 737, 17, 31, 66, 1, 0], [6, 3, 32, 158, 14, 739, 11, 35, 2, 0], [4, 2, 22, 69, 8, 10, 878, 5, 1, 1], [9, 2, 6, 39, 9, 21, 5, 905, 2, 2], [42, 40, 6, 12, 1, 0, 4, 2, 884, 9], [12, 168, 5, 17, 0, 3, 0, 9, 18, 768]]"
174,77.4,0.7206894385452849,0.8292245549731543,0.7739999999999999,0.7773968405833775,19714896104,86.7,98.1,87.4,83.7,85.9,51.300000000000004,66.2,72.2,76.3,66.2,"[[867, 14, 74, 22, 12, 1, 1, 0, 8, 1], [6, 981, 3, 4, 1, 0, 0, 0, 1, 4], [27, 1, 874, 47, 38, 7, 3, 3, 0, 0], [14, 6, 80, 837, 43, 8, 8, 2, 2, 0], [10, 3, 60, 63, 859, 1, 2, 2, 0, 0], [6, 2, 95, 328, 49, 513, 2, 5, 0, 0], [5, 4, 105, 168, 53, 2, 662, 0, 1, 0], [16, 2, 51, 99, 106, 2, 0, 722, 1, 1], [121, 56, 20, 35, 3, 0, 1, 0, 763, 1], [36, 228, 13, 45, 1, 1, 0, 3, 11, 662]]"
175,73.02,0.9598161038784935,0.8099783347766781,0.7302,0.7244236340558612,19789460764,71.7,99.0,87.5,86.4,66.3,61.8,64.0,79.80000000000001,90.10000000000001,23.599999999999998,"[[717, 48, 117, 41, 2, 3, 1, 4, 67, 0], [2, 990, 3, 2, 0, 0, 0, 0, 3, 0], [15, 6, 875, 68, 7, 20, 2, 3, 4, 0], [8, 8, 61, 864, 11, 29, 7, 5, 7, 0], [13, 9, 100, 159, 663, 17, 7, 29, 3, 0], [5, 4, 59, 289, 12, 618, 1, 10, 2, 0], [3, 16, 92, 216, 11, 17, 640, 1, 4, 0], [9, 8, 37, 113, 14, 17, 0, 798, 3, 1], [23, 50, 10, 14, 1, 1, 0, 0, 901, 0], [17, 626, 13, 56, 0, 2, 0, 7, 43, 236]]"
176,82.11,0.559787394591985,0.8375394602748851,0.8211,0.8231288926040573,19893851288,81.3,88.4,85.8,78.2,85.2,69.89999999999999,75.5,89.0,73.5,94.3,"[[813, 5, 100, 18, 14, 4, 1, 12, 6, 27], [8, 884, 5, 5, 1, 1, 3, 1, 3, 89], [20, 1, 858, 41, 33, 25, 5, 11, 1, 5], [13, 1, 74, 782, 45, 46, 10, 22, 2, 5], [8, 0, 51, 50, 852, 5, 8, 26, 0, 0], [6, 1, 56, 162, 41, 699, 3, 30, 0, 2], [4, 1, 74, 96, 52, 10, 755, 6, 1, 1], [7, 1, 23, 34, 28, 11, 0, 890, 1, 5], [125, 20, 19, 24, 6, 2, 4, 4, 735, 61], [9, 23, 5, 12, 0, 1, 0, 5, 2, 943]]"
177,83.66,0.48512997794836854,0.8445967256231326,0.8366,0.8376436212106523,20042980608,80.2,96.1,83.89999999999999,75.9,80.2,81.10000000000001,87.8,78.5,93.89999999999999,79.0,"[[802, 17, 62, 18, 6, 9, 5, 4, 66, 11], [5, 961, 3, 1, 1, 1, 5, 1, 8, 14], [25, 1, 839, 27, 31, 43, 24, 3, 4, 3], [11, 1, 49, 759, 26, 102, 34, 6, 10, 2], [10, 2, 51, 63, 802, 32, 30, 8, 2, 0], [4, 1, 29, 110, 25, 811, 13, 5, 2, 0], [3, 1, 37, 55, 10, 14, 878, 0, 1, 1], [8, 2, 25, 61, 46, 58, 8, 785, 4, 3], [25, 10, 5, 9, 1, 2, 6, 0, 939, 3], [9, 127, 6, 24, 1, 6, 3, 2, 32, 790]]"
178,82.22,0.5458604792436472,0.8494976600277193,0.8221999999999999,0.8255288755229886,20132458200,93.10000000000001,92.30000000000001,79.80000000000001,84.8,82.5,56.89999999999999,84.39999999999999,76.7,87.9,83.8,"[[931, 2, 23, 14, 6, 1, 1, 1, 15, 6], [17, 923, 1, 8, 1, 0, 6, 0, 8, 36], [56, 1, 798, 67, 37, 15, 18, 3, 2, 3], [31, 1, 43, 848, 31, 16, 17, 6, 2, 5], [20, 2, 43, 77, 825, 1, 27, 4, 1, 0], [12, 1, 48, 316, 37, 569, 9, 7, 1, 0], [6, 1, 31, 96, 14, 4, 844, 1, 2, 1], [29, 1, 23, 96, 69, 5, 5, 767, 2, 3], [86, 7, 5, 12, 3, 1, 2, 0, 879, 5], [47, 61, 2, 29, 1, 0, 0, 2, 20, 838]]"
179,73.67,0.8801062742646891,0.8088834160448386,0.7367,0.729500600192503,20251761656,92.60000000000001,99.1,75.7,73.8,94.5,55.00000000000001,79.9,66.8,70.6,28.7,"[[926, 32, 16, 7, 13, 1, 2, 0, 3, 0], [6, 991, 1, 0, 1, 0, 0, 0, 1, 0], [71, 10, 757, 34, 101, 11, 10, 5, 1, 0], [43, 18, 43, 738, 122, 15, 16, 5, 0, 0], [13, 4, 18, 11, 945, 1, 7, 1, 0, 0], [24, 16, 42, 226, 120, 550, 12, 10, 0, 0], [9, 10, 38, 55, 85, 3, 799, 0, 1, 0], [37, 9, 14, 57, 208, 2, 4, 668, 1, 0], [171, 97, 6, 7, 11, 0, 2, 0, 706, 0], [82, 588, 6, 12, 17, 0, 2, 3, 3, 287]]"
180,81.82,0.5648796474114774,0.836103519404779,0.8182,0.8199476734701008,20385978044,86.8,97.5,88.2,65.9,87.4,79.9,79.5,76.0,80.4,76.6,"[[868, 16, 80, 6, 6, 3, 1, 4, 8, 8], [5, 975, 5, 2, 1, 0, 0, 0, 1, 11], [22, 1, 882, 12, 38, 33, 6, 4, 1, 1], [21, 5, 113, 659, 47, 127, 15, 9, 2, 2], [13, 2, 56, 25, 874, 15, 10, 4, 1, 0], [5, 2, 70, 79, 36, 799, 3, 6, 0, 0], [6, 2, 95, 51, 27, 21, 795, 1, 1, 1], [13, 2, 48, 34, 82, 52, 4, 760, 2, 3], [106, 47, 19, 5, 6, 3, 6, 0, 804, 4], [34, 148, 17, 12, 5, 6, 1, 2, 9, 766]]"
181,80.8,0.6313455736818024,0.8297174846664855,0.808,0.8029702150391692,20535107364,83.7,98.3,78.9,44.2,90.10000000000001,83.1,95.19999999999999,84.6,83.2,66.7,"[[837, 30, 63, 5, 20, 5, 18, 5, 14, 3], [4, 983, 0, 1, 1, 0, 6, 0, 2, 3], [23, 5, 789, 6, 64, 49, 54, 7, 2, 1], [15, 9, 61, 442, 82, 234, 129, 20, 5, 3], [6, 4, 20, 2, 901, 16, 39, 11, 1, 0], [5, 5, 26, 29, 52, 831, 38, 13, 1, 0], [3, 1, 8, 2, 15, 16, 952, 2, 1, 0], [8, 6, 11, 5, 59, 48, 14, 846, 2, 1], [61, 64, 7, 2, 7, 3, 21, 0, 832, 3], [18, 272, 5, 4, 3, 6, 10, 3, 12, 667]]"
182,81.5,0.5726022962659312,0.835111083471134,0.8150000000000001,0.8161565658270563,20624584956,96.1,89.0,66.7,73.8,68.2,78.60000000000001,89.2,91.10000000000001,74.4,87.9,"[[961, 2, 10, 8, 1, 3, 2, 6, 3, 4], [24, 890, 0, 6, 0, 2, 6, 2, 4, 66], [108, 1, 667, 57, 21, 57, 55, 26, 1, 7], [42, 1, 23, 738, 14, 103, 34, 38, 1, 6], [44, 0, 22, 81, 682, 36, 48, 85, 0, 2], [19, 1, 12, 123, 6, 786, 16, 37, 0, 0], [11, 1, 7, 60, 5, 14, 892, 8, 1, 1], [21, 0, 1, 26, 7, 24, 4, 911, 3, 3], [201, 9, 3, 11, 0, 3, 8, 8, 744, 13], [59, 27, 1, 13, 0, 5, 1, 6, 9, 879]]"
183,82.62,0.5655557432304175,0.8373988785204709,0.8262,0.8239297201768336,20758801344,92.60000000000001,96.6,69.3,61.9,87.4,72.5,96.1,87.9,86.8,75.1,"[[926, 11, 12, 5, 4, 2, 14, 2, 22, 2], [10, 966, 0, 1, 1, 0, 7, 0, 7, 8], [81, 4, 693, 18, 63, 35, 86, 13, 5, 2], [42, 5, 37, 619, 50, 80, 115, 41, 7, 4], [20, 3, 16, 12, 874, 4, 53, 17, 1, 0], [15, 5, 21, 80, 51, 725, 71, 29, 3, 0], [4, 1, 5, 10, 12, 2, 961, 3, 1, 1], [20, 3, 5, 18, 44, 14, 14, 879, 2, 1], [79, 29, 1, 2, 4, 1, 13, 1, 868, 2], [45, 165, 1, 6, 1, 1, 8, 4, 18, 751]]"
184,83.77,0.5114616525296967,0.8438638590281611,0.8376999999999999,0.8372131767221476,20878104800,86.9,95.39999999999999,81.39999999999999,71.39999999999999,91.4,69.0,87.7,88.3,90.10000000000001,76.1,"[[869, 6, 47, 12, 16, 1, 8, 9, 30, 2], [12, 954, 1, 3, 1, 0, 6, 2, 7, 14], [31, 2, 814, 19, 69, 27, 24, 11, 2, 1], [14, 1, 57, 714, 82, 56, 40, 27, 8, 1], [5, 0, 24, 16, 914, 2, 19, 19, 1, 0], [6, 2, 50, 141, 67, 690, 14, 29, 1, 0], [3, 1, 25, 35, 43, 9, 877, 6, 1, 0], [11, 1, 9, 26, 49, 11, 6, 883, 4, 0], [56, 12, 6, 6, 7, 1, 6, 2, 901, 3], [38, 111, 7, 21, 8, 2, 5, 10, 37, 761]]"
185,82.18,0.5649524955465771,0.8376417971195709,0.8218,0.815132084119498,20952669460,93.60000000000001,93.8,70.8,40.300000000000004,86.8,86.1,95.0,82.69999999999999,90.3,82.39999999999999,"[[936, 5, 12, 3, 4, 3, 8, 5, 22, 2], [17, 938, 0, 0, 1, 0, 7, 0, 7, 30], [86, 2, 708, 6, 56, 62, 65, 9, 4, 2], [50, 2, 39, 403, 69, 262, 124, 24, 16, 11], [21, 3, 20, 3, 868, 20, 48, 16, 1, 0], [15, 2, 17, 20, 33, 861, 33, 14, 5, 0], [4, 1, 9, 4, 12, 14, 950, 2, 3, 1], [36, 3, 9, 6, 46, 50, 16, 827, 3, 4], [63, 12, 3, 0, 3, 3, 5, 0, 903, 8], [50, 77, 1, 3, 3, 5, 6, 5, 26, 824]]"
186,80.66,0.5913197439604293,0.8472100371550745,0.8065999999999999,0.8128017228185878,21027234120,87.5,95.39999999999999,80.4,88.4,64.60000000000001,59.699999999999996,80.60000000000001,87.0,87.4,75.6,"[[875, 10, 45, 34, 2, 0, 3, 9, 16, 6], [12, 954, 1, 11, 0, 1, 3, 1, 6, 11], [28, 1, 804, 105, 14, 19, 16, 10, 2, 1], [11, 2, 29, 884, 10, 27, 15, 16, 5, 1], [18, 2, 51, 179, 646, 7, 23, 73, 1, 0], [5, 1, 31, 327, 7, 597, 4, 28, 0, 0], [4, 1, 31, 146, 2, 5, 806, 4, 1, 0], [8, 2, 11, 91, 8, 3, 3, 870, 3, 1], [66, 21, 5, 25, 0, 1, 2, 3, 874, 3], [30, 132, 6, 48, 0, 1, 0, 7, 20, 756]]"
187,81.22,0.588452590254549,0.8353568166707493,0.8122,0.8106311976825709,21176363440,88.7,97.8,79.7,50.3,74.7,90.5,92.30000000000001,82.89999999999999,85.8,69.5,"[[887, 22, 43, 5, 3, 8, 7, 4, 17, 4], [6, 978, 1, 0, 0, 3, 4, 0, 3, 5], [36, 3, 797, 7, 19, 81, 43, 10, 2, 2], [26, 6, 48, 503, 22, 306, 64, 17, 5, 3], [18, 5, 42, 23, 747, 74, 61, 28, 2, 0], [6, 4, 22, 29, 10, 905, 12, 11, 1, 0], [3, 1, 21, 7, 4, 38, 923, 1, 1, 1], [14, 4, 14, 9, 14, 100, 12, 829, 2, 2], [72, 41, 6, 3, 2, 5, 9, 1, 858, 3], [35, 217, 5, 5, 1, 11, 4, 5, 22, 695]]"
188,80.59,0.611307641163992,0.8295477440395829,0.8059,0.806801279975755,21265841032,83.39999999999999,97.7,78.3,66.7,84.0,87.1,85.3,78.5,86.2,58.699999999999996,"[[834, 26, 69, 13, 13, 10, 4, 5, 25, 1], [5, 977, 3, 2, 1, 2, 3, 0, 3, 4], [17, 4, 783, 33, 47, 85, 21, 8, 2, 0], [10, 4, 32, 667, 34, 219, 22, 5, 6, 1], [8, 1, 27, 36, 840, 59, 21, 8, 0, 0], [5, 3, 14, 66, 28, 871, 6, 6, 1, 0], [2, 3, 25, 45, 19, 51, 853, 1, 1, 0], [10, 2, 10, 27, 48, 109, 5, 785, 3, 1], [52, 59, 5, 7, 4, 7, 3, 0, 862, 1], [26, 315, 5, 19, 3, 17, 4, 3, 21, 587]]"
189,74.59,0.8368489076725592,0.812771385323585,0.7459,0.7428152082296073,21340405692,58.199999999999996,98.2,89.60000000000001,83.39999999999999,85.1,61.8,73.2,73.6,88.2,34.599999999999994,"[[582, 37, 265, 36, 26, 2, 4, 7, 41, 0], [0, 982, 9, 5, 1, 0, 1, 0, 2, 0], [4, 2, 896, 43, 29, 12, 6, 4, 4, 0], [2, 2, 83, 834, 35, 27, 9, 5, 3, 0], [1, 2, 61, 67, 851, 6, 7, 4, 1, 0], [2, 1, 92, 230, 47, 618, 5, 5, 0, 0], [1, 3, 91, 122, 44, 6, 732, 0, 1, 0], [3, 2, 57, 84, 94, 21, 1, 736, 2, 0], [17, 43, 31, 19, 4, 1, 3, 0, 882, 0], [10, 490, 38, 66, 10, 3, 2, 5, 30, 346]]"
190,76.59,0.7555609164051355,0.8153450469669983,0.7659,0.7638106699216649,21414970352,88.7,99.0,74.4,76.3,92.30000000000001,79.4,70.89999999999999,71.3,73.2,40.400000000000006,"[[887, 29, 22, 19, 29, 5, 2, 1, 6, 0], [4, 990, 2, 2, 1, 0, 0, 0, 0, 1], [45, 6, 744, 47, 92, 52, 7, 5, 2, 0], [10, 8, 27, 763, 78, 100, 8, 4, 2, 0], [8, 2, 12, 28, 923, 20, 4, 3, 0, 0], [8, 7, 16, 116, 54, 794, 3, 2, 0, 0], [9, 7, 31, 121, 91, 29, 709, 2, 1, 0], [13, 6, 12, 58, 136, 59, 0, 713, 3, 0], [107, 117, 8, 20, 12, 2, 1, 0, 732, 1], [44, 486, 5, 32, 10, 10, 0, 3, 6, 404]]"
191,83.36,0.5127906902148701,0.8443059286253884,0.8336,0.8343134261048387,21564099672,85.5,96.8,74.8,77.3,88.1,78.5,83.2,78.9,95.3,75.2,"[[855, 17, 24, 15, 10, 4, 3, 1, 68, 3], [4, 968, 0, 1, 1, 0, 2, 0, 13, 11], [54, 4, 748, 48, 63, 45, 18, 6, 12, 2], [15, 2, 30, 773, 46, 92, 16, 9, 15, 2], [13, 2, 19, 42, 881, 22, 11, 6, 4, 0], [7, 4, 15, 128, 41, 785, 6, 7, 7, 0], [4, 3, 19, 76, 34, 19, 832, 1, 11, 1], [17, 3, 9, 67, 67, 32, 4, 789, 10, 2], [27, 10, 1, 5, 1, 2, 0, 0, 953, 1], [20, 138, 4, 16, 0, 6, 0, 3, 61, 752]]"
192,82.5,0.5154948944743639,0.8369764774446855,0.825,0.8241915044677413,21713228992,88.4,98.0,81.8,58.3,87.6,84.6,88.8,77.60000000000001,84.5,75.4,"[[884, 22, 42, 9, 10, 6, 6, 3, 11, 7], [4, 980, 1, 1, 1, 0, 3, 0, 2, 8], [31, 2, 818, 11, 55, 49, 24, 5, 2, 3], [17, 6, 69, 583, 50, 210, 44, 10, 6, 5], [10, 2, 35, 18, 876, 26, 26, 6, 1, 0], [6, 5, 37, 52, 36, 846, 11, 7, 0, 0], [3, 2, 24, 24, 26, 29, 888, 2, 1, 1], [14, 3, 29, 15, 67, 78, 13, 776, 2, 3], [75, 45, 8, 4, 4, 5, 7, 0, 845, 7], [22, 183, 5, 8, 2, 6, 3, 0, 17, 754]]"
193,77.18,0.7433670891550022,0.8246342502687293,0.7718,0.7776862630085702,21787793652,82.39999999999999,98.1,85.8,86.9,78.4,61.5,61.199999999999996,62.7,80.7,74.1,"[[824, 30, 79, 33, 6, 0, 1, 1, 15, 11], [4, 981, 3, 3, 1, 0, 0, 0, 1, 7], [23, 2, 858, 72, 22, 17, 3, 1, 1, 1], [8, 4, 60, 869, 18, 28, 7, 1, 2, 3], [12, 5, 68, 108, 784, 16, 5, 1, 1, 0], [3, 4, 69, 284, 23, 615, 0, 1, 0, 1], [3, 6, 115, 217, 32, 13, 612, 0, 2, 0], [11, 2, 49, 160, 108, 36, 0, 627, 2, 5], [72, 63, 12, 34, 1, 1, 0, 0, 807, 10], [14, 193, 9, 32, 0, 1, 0, 0, 10, 741]]"
194,82.86,0.5627360790967941,0.8373955830176534,0.8286,0.8273519720019207,21862358312,89.0,76.6,73.1,62.8,81.0,78.60000000000001,95.39999999999999,86.6,92.2,93.30000000000001,"[[890, 1, 12, 8, 9, 4, 10, 7, 35, 24], [10, 766, 0, 1, 1, 0, 17, 0, 34, 171], [62, 0, 731, 28, 36, 39, 77, 11, 6, 10], [21, 1, 28, 628, 33, 102, 147, 21, 10, 9], [15, 0, 28, 22, 810, 16, 72, 34, 3, 0], [8, 0, 19, 80, 27, 786, 50, 20, 9, 1], [3, 1, 11, 14, 7, 8, 954, 0, 1, 1], [14, 0, 7, 16, 34, 25, 24, 866, 4, 10], [42, 1, 2, 2, 1, 2, 12, 2, 922, 14], [14, 8, 1, 3, 0, 3, 8, 4, 26, 933]]"
195,79.88,0.6202312131373646,0.8342024192962741,0.7988,0.7983378249600411,21951835904,87.6,96.39999999999999,74.7,41.6,78.10000000000001,93.10000000000001,91.7,83.89999999999999,74.1,77.60000000000001,"[[876, 16, 46, 6, 8, 23, 8, 8, 4, 5], [5, 964, 2, 1, 0, 12, 4, 2, 1, 9], [24, 2, 747, 10, 33, 122, 49, 10, 1, 2], [13, 1, 36, 416, 24, 417, 69, 18, 2, 4], [10, 0, 24, 11, 781, 96, 44, 33, 0, 1], [4, 1, 7, 18, 14, 931, 16, 9, 0, 0], [3, 1, 12, 10, 6, 48, 917, 2, 1, 0], [6, 1, 9, 5, 16, 114, 8, 839, 1, 1], [128, 53, 15, 3, 4, 24, 17, 6, 741, 9], [29, 141, 3, 5, 0, 26, 8, 10, 2, 776]]"
196,80.14,0.5787426722459138,0.8277128699412056,0.8014000000000001,0.803058140847251,22086052292,76.8,92.60000000000001,73.1,52.6,75.9,90.10000000000001,86.1,69.0,96.2,89.0,"[[768, 10, 27, 9, 5, 18, 3, 2, 121, 37], [3, 926, 0, 1, 0, 4, 2, 0, 21, 43], [35, 2, 731, 27, 26, 106, 34, 8, 22, 9], [16, 3, 24, 526, 18, 331, 39, 6, 26, 11], [13, 1, 30, 35, 759, 94, 41, 10, 13, 4], [2, 1, 10, 46, 16, 901, 5, 4, 11, 4], [3, 3, 17, 37, 8, 55, 861, 1, 13, 2], [8, 1, 11, 14, 44, 204, 6, 690, 10, 12], [9, 6, 0, 3, 1, 6, 2, 0, 962, 11], [4, 57, 1, 2, 0, 7, 0, 1, 38, 890]]"
197,82.92,0.5247060463498956,0.8414326133739722,0.8291999999999999,0.8295011382301853,22205355748,75.8,95.19999999999999,78.5,74.2,64.8,86.1,81.6,92.10000000000001,94.0,86.9,"[[758, 17, 68, 21, 6, 6, 3, 29, 70, 22], [2, 952, 2, 6, 0, 2, 3, 2, 9, 22], [18, 2, 785, 57, 13, 74, 12, 23, 8, 8], [7, 2, 24, 742, 13, 151, 14, 32, 10, 5], [8, 1, 31, 89, 648, 69, 26, 122, 5, 1], [2, 2, 7, 77, 6, 861, 6, 33, 4, 2], [2, 3, 27, 87, 7, 40, 816, 10, 6, 2], [4, 1, 4, 27, 2, 37, 1, 921, 3, 0], [21, 10, 1, 9, 1, 3, 2, 6, 940, 7], [5, 68, 2, 9, 0, 9, 0, 9, 29, 869]]"
198,77.43,0.7849815028924911,0.8312541855880852,0.7743,0.7709443552951508,22279920408,94.3,96.8,68.4,37.8,87.7,92.9,89.1,55.400000000000006,72.39999999999999,79.5,"[[943, 18, 8, 4, 6, 11, 2, 0, 4, 4], [10, 968, 0, 0, 0, 9, 3, 0, 1, 9], [90, 2, 684, 5, 58, 125, 30, 1, 2, 3], [43, 6, 24, 378, 61, 423, 57, 1, 0, 7], [21, 3, 12, 1, 877, 59, 27, 0, 0, 0], [10, 2, 6, 11, 32, 929, 8, 2, 0, 0], [7, 2, 13, 4, 23, 58, 891, 0, 1, 1], [43, 4, 9, 3, 164, 211, 6, 554, 1, 5], [159, 74, 3, 2, 5, 13, 12, 0, 724, 8], [45, 135, 2, 2, 1, 16, 0, 0, 4, 795]]"
199,81.97,0.6058702400198188,0.843752190602564,0.8196999999999999,0.8185223393351408,22414136796,87.8,96.0,80.2,49.6,61.7,91.5,91.7,85.39999999999999,90.10000000000001,85.7,"[[878, 11, 44, 6, 1, 15, 4, 4, 27, 10], [7, 960, 0, 1, 0, 5, 5, 0, 8, 14], [32, 1, 802, 10, 4, 98, 37, 10, 3, 3], [21, 2, 53, 496, 10, 334, 59, 15, 6, 4], [24, 4, 73, 29, 617, 127, 64, 59, 3, 0], [7, 2, 17, 32, 2, 915, 11, 11, 2, 1], [5, 1, 22, 9, 1, 39, 917, 2, 3, 1], [12, 2, 14, 9, 4, 94, 7, 854, 3, 1], [54, 14, 4, 2, 1, 7, 7, 2, 901, 8], [14, 88, 4, 3, 0, 12, 1, 3, 18, 857]]"
200,83.39,0.5102890768942361,0.8538079631176902,0.8338999999999999,0.8362264215806281,22548353184,85.9,96.89999999999999,84.0,85.3,69.69999999999999,68.2,79.9,91.4,92.5,80.10000000000001,"[[859, 12, 59, 26, 2, 0, 1, 9, 26, 6], [7, 969, 3, 4, 0, 0, 0, 1, 6, 10], [19, 4, 840, 70, 12, 25, 8, 17, 4, 1], [13, 2, 38, 853, 13, 35, 14, 23, 5, 4], [17, 2, 55, 114, 697, 15, 15, 83, 2, 0], [4, 2, 39, 215, 11, 682, 7, 37, 2, 1], [4, 2, 48, 114, 11, 7, 799, 11, 3, 1], [6, 2, 8, 52, 6, 8, 1, 914, 3, 0], [41, 12, 4, 10, 1, 1, 0, 2, 925, 4], [18, 121, 3, 18, 0, 2, 0, 7, 30, 801]]"
